"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"54" -7.17987600871075e-05 -8.87265609155209e-05 -0.00010316442731401 -0.000114680689134032 -0.0001230278205306 -0.000128161011411315 -0.000130236809925311 -0.00012959215299367 -0.000126706098737374 -0.000122148325638561 -0.000116519790360004 -0.000110391704706873 -0.000104249124565991 -9.84449269365433e-05 -9.31688386626016e-05 -8.84345862988516e-05 -8.40863241639724e-05 -7.98234634440847e-05 -7.52410786836013e-05 -6.98814105333329e-05 -6.32907880558023e-05 -5.50756868497416e-05 -4.49516880709482e-05 -3.27798089139444e-05 -1.85859710305239e-05 -2.56113256611238e-06 1.49583436946766e-05 3.35283861225963e-05 5.26492835951383e-05 7.18267912177335e-05 9.06358067163926e-05 0.000108779666434972 0.000126138329614631 0.000142799636625422 0.000159069363279475 0.000175457808416796 0.0001926429548105 0.000211412611532924 0.000232590146466313 0.000256950230336614 0.000285132252438172 0.000317559599897161 0.000354372750182 0.000395383117702169 0.000440052900842646 0.000487503943806244 0.000536556059866974 0.000585792595512592 0.000633648497377705 0.000678514013554975 0.000718845621599289 0.000753274977495356 0.00078070670500338 0.000800396698640989 0.000812004224215552 0.000815613325394264 0.000811721682576108 0.000801197881484287 0.000785210776959479 0.000765137033367769 0.000742454768646051 0.000718632357403292 0.000695021759716304 0.000672765212512765 0.000652722804118803 0.00063542647684452 0.000621063555078332 0.000609490207463065 0.000600272572127698 0.000592750851230175 0.000586119736247518 0.000579517232290207 0.000572113418662461 0.000563190951155916 0.000552210140301141 0.000538853118549015 0.000523043767322455 0.000504942497935718 0.000484917432047918 0.000463495771760129 0.000441300974184103 0.000418982581405561 0.000397146094776887 0.000376290082321049 0.00035675680211423 0.000338701113743487 0.000322080493095779 0.000306666763314517 0.000292077928827939 0.000277826471514262 0.00026337883762554 0.000248219768625052 0.0002319147092709 0.00021416379643321 0.000194841857446607 0.000174020327365981 0.000151968875786264 0.000129136622595374 0.000106114905626828 8.3585431294193e-05 6.22591047391939e-05
"55" -6.26811452996611e-05 -8.12103427228512e-05 -9.77114343664384e-05 -0.000111610673105683 -0.000122489922261967 -0.000130123331091092 -0.000134495072679729 -0.000135796476837748 -0.000134402990564787 -0.00013083344587526 -0.000125695901146891 -0.000119625666496954 -0.000113221889846431 -0.000106989190950585 -0.000101290275027283 -9.63142926949347e-05 -9.20640577970094e-05 -8.83632585051532e-05 -8.48827021495123e-05 -8.11826355575625e-05 -7.67664863637959e-05 -7.11401529985173e-05 -6.38703602611718e-05 -5.46356608496331e-05 -4.32644000106308e-05 -2.97553010377143e-05 -1.42781420049243e-05 2.84590211073167e-06 2.1182495411737e-05 4.02371606622505e-05 5.95176053957148e-05 7.85987282437679e-05 9.71831898688565e-05 0.00011515066550416 0.000132589841187073 0.000149808792442877 0.000167321447317126 0.000185810189477103 0.000206067073843623 0.000228918369162 0.000255138984642204 0.000285364592275392 0.000320009787975111 0.000359200376699558 0.00040272682797859 0.00045002421299419 0.000500181654875468 0.000551981706696186 0.000603967358251719 0.000654531816618634 0.000702024048352554 0.000744861519410609 0.000781640773912831 0.000811236536282406 0.000832880906763069 0.000846215872674839 0.000851314629906029 0.000848669895497103 0.000839150248001332 0.000823928296597833 0.000804386899987944 0.000782011511270727 0.000758277847426027 0.000734544372376823 0.000711958519205725 0.000691384217800613 0.000673356270602513 0.000658064623844097 0.000645368849876537 0.00063484044316864 0.000625828089471497 0.000617539117756419 0.000609129062346562 0.000599790757721073 0.000588834695554361 0.000575753450054202 0.000560264708408597 0.000542329652150886 0.000522145903191929 0.000500116734030143 0.000476800505759601 0.00045284612520252 0.000428921534257996 0.000405642751989297 0.000383510745669994 0.000362862447430716 0.000343840664246545 0.000326385615125515 0.000310248576518267 0.000295025852209612 0.000280209232785498 0.000265247473978924 0.000249612261134403 0.000232861738354285 0.000214694997213153 0.000194991902249729 0.000173834173606626 0.000151505590825428 0.00012847132674323 0.000105338548814937 8.28023223416608e-05
"56" -5.19035247426119e-05 -7.15584037702031e-05 -8.97604149839058e-05 -0.000105835735313547 -0.000119222232401237 -0.000129521393655776 -0.000136534188156388 -0.000140277310851919 -0.000140978258681449 -0.000139049838994669 -0.000135046793444331 -0.000129609024105359 -0.000123397250225093 -0.000117027667940707 -0.000111012256340477 -0.000105710764433078 -0.000101299186940002 -9.77578171593106e-05 -9.48799276078148e-05 -9.22999816367612e-05 -8.9538241492501e-05 -8.60569198254002e-05 -8.13218004082917e-05 -7.48626581664802e-05 -6.63259040595783e-05 -5.55136625786874e-05 -4.24048844654311e-05 -2.71559676716911e-05 -1.00805189387991e-05 8.38988116054094e-06 2.77599727623189e-05 4.75345304651053e-05 6.72847028517844e-05 8.67097082001113e-05 0.000105686877982607 0.000124304025633043 0.000142869743439687 0.000161899345151584 0.000182076574892023 0.000204193661527735 0.000229074569856873 0.000257488158437586 0.000290059208079518 0.00032718580040128 0.000368971237561992 0.000415177614243145 0.000465206369632312 0.000518108817774106 0.000572626990799121 0.000627262377387651 0.000680367555850896 0.000730253551697275 0.000775304201172822 0.000814088026058182 0.000845458200649638 0.00086863211969361 0.000883243776648191 0.000889364482989729 0.000887490190820099 0.000878496573436757 0.000863565807089943 0.000844091426707464 0.000821569477313193 0.000797485283991955 0.000773205419385436 0.000749883840689295 0.000728389760276455 0.00070926274199445 0.00069269797651903 0.000678561923612446 0.000666435775599703 0.000655681748269245 0.000645525266724565 0.000635144858029419 0.000623761096867301 0.000610716305837163 0.000595537841049986 0.000577979575936938 0.000558038450398885 0.000535945454620008 0.000512132922256747 0.000487182274559465 0.000461758169916108 0.000436536203887067 0.000412131767369845 0.000389037371809872 0.000367574731936194 0.000347866269927342 0.000329828640140116 0.0003131885816009 0.000297519117346457 0.00028229206340753 0.000266941188296381 0.000250929333594595 0.00023381246452453 0.000215293993592569 0.000195263766182868 0.000173817703283147 0.000151256097046825 0.000128060745070302 0.000104853266902571
"57" -4.0090914376189e-05 -6.0353854459189e-05 -7.97979031045454e-05 -9.77018236291577e-05 -0.000113401230974725 -0.000126351342999114 -0.000136178119765402 -0.000142712650994763 -0.000146005359548033 -0.000146318640151049 -0.000144098739116421 -0.000139929780770282 -0.000134474646915454 -0.000128408734618038 -0.000122353321327376 -0.000116815283493284 -0.000112139243552321 -0.00010847692827537 -0.000105776739862611 -0.000103794450654816 -0.000102123745568857 -0.000100243276536524 -9.75751715479459e-05 -9.3548735292095e-05 -8.76625153575401e-05 -7.95380495926323e-05 -6.89594475385306e-05 -5.58944122231073e-05 -4.04942352958085e-05 -2.30725064845719e-05 -4.06454526850813e-06 1.60283422687676e-05 3.67039712845475e-05 5.75268010105068e-05 7.81904757601715e-05 9.85682898528112e-05 0.000118745517418719 0.000139029225636434 0.000159933354405493 0.00018213929069341 0.000206434654862991 0.000233635304298794 0.000264497417707814 0.000299627761218241 0.000339400722056365 0.000383890365487688 0.000432824642106939 0.000485567038858582 0.000541128590719627 0.000598210467141098 0.00065527456822684 0.000710636970415566 0.000762576895619057 0.000809452348628911 0.000849812824207811 0.000882499603967967 0.000906725139880856 0.000922124771681783 0.000928776392441853 0.000927186445027968 0.000918243548981311 0.000903143855345046 0.000883294650041135 0.000860204553604888 0.000835369731435228 0.000810165740601598 0.000785753983040338 0.000763010278060012 0.000742480951128871 0.000724369263176269 0.000708552218431675 0.000694625050315968 0.000681968248222236 0.000669830076225603 0.000657416318886788 0.000643978572551009 0.000628892809019536 0.000611721119474547 0.000592251374335805 0.000570511823363426 0.000546760182104093 0.000521449258663965 0.000495173426434309 0.000468602029557476 0.000442406952950591 0.000417191996121734 0.000393431331729919 0.000371423253121265 0.000351263737157525 0.000332842244540256 0.000315859864535322 0.000299867617992896 0.000284320690581291 0.000268642778671089 0.000252293747796436 0.000234833520654642 0.000215975550140149 0.000195624342631949 0.000173893160587086 0.000151100079701865 0.000127742795552397
"58" -2.78699728466592e-05 -4.82392115569717e-05 -6.84222419210656e-05 -8.77081804562127e-05 -0.000105382831246869 -0.000120796703842416 -0.000133427001804817 -0.000142927309447322 -0.000149159956656285 -0.00015220780097098 -0.000152364253434064 -0.000150102578395823 -0.00014602759420001 -0.000140814679155542 -0.000135142265339674 -0.000129624651915726 -0.000124751923599695 -0.000120843022712375 -0.000118016668872551 -0.000116182985414737 -0.000115056561668001 -0.000114189471416499 -0.000113020705102985 -0.000110936767776593 -0.000107337022455491 -0.00010169684249726 -9.36218340907043e-05 -8.28872865915799e-05 -6.94585187460597e-05 -5.34897646926493e-05 -3.53014884031977e-05 -1.5338303199614e-05 5.88822831699406e-06 2.78659452319021e-05 5.01505113981004e-05 7.24284267119685e-05 9.4567495197752e-05 0.000116648706558499 0.000138975215707306 0.000162056311889652 0.000186566745008084 0.000213284281696315 0.000243010651186032 0.000276482882337258 0.000314283239821755 0.000356756409823276 0.000403942206450488 0.000455530890613362 0.000510846311975741 0.000568859668934985 0.000628233951720212 0.000687396342469277 0.000744633254938337 0.00079820055038226 0.000846439970389996 0.000887892127739115 0.000921396564564266 0.000946170414269506 0.000961859000171308 0.000968554108086198 0.000966778463052525 0.000957437866543261 0.000941745241769671 0.000921123235566475 0.00089709381721935 0.00087116433605969 0.000844719661695722 0.000818929324880746 0.000794677075748878 0.000772518125791101 0.000752666746374444 0.000735014105458841 0.000719173497303718 0.000704547710529379 0.000690411408388475 0.000676000228617852 0.00066059794707608 0.000643613510262708 0.000624640968700573 0.00060349720554058 0.000580234662945387 0.000555128792861328 0.000528642451057452 0.000501371672619202 0.000473979002029382 0.000447121640142111 0.000421382017532856 0.000397207986559158 0.000374868695976038 0.000354430494463643 0.000335755081947525 0.000318519807634068 0.000302257735451962 0.000286413088714173 0.000270406144874246 0.000253700728343595 0.000235867231555626 0.00021663459770718 0.000195925866499012 0.000173873594157884 0.000150813534918803
"59" -1.58090337216372e-05 -3.58553720027105e-05 -5.62876443229264e-05 -7.64620842634627e-05 -9.56722725272406e-05 -0.000113216314520539 -0.000128464125036269 -0.000140917988075713 -0.000150260240322774 -0.000156383231136333 -0.000159398507403451 -0.000159624276052484 -0.000157552397246532 -0.00015379823444392 -0.000149038423591922 -0.000143942846601296 -0.00013910767948599 -0.000134996272944163 -0.000131893822917116 -0.000129880380541106 -0.000128824876334376 -0.000128400681516523 -0.000128121017887965 -0.000127390481534196 -0.000125567273974401 -0.000122029609733205 -0.000116239309897261 -0.000107795848777969 -9.64750750042961e-05 -8.22483883430737e-05 -6.5280166464581e-05 -4.59035017969692e-05 -2.45766000950791e-05 -1.82427693232356e-06 2.18293483010447e-05 4.59297937699644e-05 7.01552702831911e-05 9.43667344208538e-05 0.000118638962880565 0.000143268442142132 0.000168756105671075 0.000195765442828234 0.000225059007969588 0.000257418628723748 0.000293556422241644 0.000334024892081891 0.000379134771205868 0.000428888846092252 0.000482938769739069 0.000540569950745457 0.00060071716292006 0.000662010778011139 0.000722850737222532 0.000781502806117793 0.000836209545342093 0.000885306978131096 0.000927337286020069 0.00096114808334895 0.000985969894883119 0.00100146529493568 0.0010077455952379 0.00100535377104809 0.000995215234119691 0.000978560829769376 0.000956828800275049 0.000931554203181993 0.000904255244081459 0.00087632609521556 0.000848945020553523 0.000823005091966222 0.000799072609782672 0.000777375742531419 0.000757823121377784 0.000740049425517257 0.000723482626113342 0.000707425734771792 0.000691144790172453 0.000673954506177686 0.000655293511839006 0.000634782375354842 0.000612259485951014 0.000587792177906657 0.000561662988990019 0.000534333404961054 0.000506389614247825 0.000478476475313431 0.000451226927508663 0.000425194363960999 0.000400795015719856 0.0003782662281069 0.000357644769381266 0.000338767179938822 0.000321291865546978 0.000304740393631976 0.000288553492079055 0.000272155769513255 0.000255022319148083 0.000236740215983793 0.000217058479175856 0.000195921285844278 0.000173480962447241
"60" -4.3649556332565e-06 -2.37813997623908e-05 -4.40429844441053e-05 -6.46227944824601e-05 -8.48788158054865e-05 -0.000104114245763214 -0.00012164396880015 -0.000136860437407258 -0.000149292248561486 -0.00015864943875619 -0.000164850861488153 -0.000168030823656756 -0.000168524258117354 -0.00016683188586064 -0.000163568852498933 -0.000159402003908644 -0.000154982124184181 -0.000150877977104341 -0.000147518816141356 -0.000145151173700861 -0.000143814292399515 -0.00014333666467468 -0.000143353992696909 -0.000143346686153638 -0.000142693003846979 -0.000140732321815397 -0.000136831943465345 -0.000130450468543292 -0.000121191053559939 -0.000108838900611534 -9.33789088776708e-05 -7.49914572319471e-05 -5.40265557007278e-05 -3.09588805467764e-05 -6.32826187575651e-06 1.93281870939812e-05 4.55450936622534e-05 7.19914962715103e-05 9.85201135519346e-05 0.000125197345557928 0.000152309943173354 0.000180346535814651 0.000209954698797005 0.00024187672879985 0.000276869534475003 0.000315615815843422 0.000358634819955663 0.000406201301363844 0.00045828083733854 0.000514488380862548 0.000574074986714739 0.000635945191333661 0.000698704789883889 0.000760735987592841 0.000820294365844268 0.000875620036232924 0.000925053955083259 0.000967149772870492 0.00100077185918114 0.00102517125535612 0.00104003316575185 0.00104549203658263 0.00104211306622493 0.00103084188692779 0.00101292689002465 0.000989820985577705 0.000963071282617133 0.000934206096280414 0.000904628754625228 0.000875526892096031 0.000847804359463816 0.000822040703831356 0.00079848058587506 0.000777052750168567 0.000757415506397563 0.000739023361033011 0.000721207672055127 0.000703263140259319 0.000684531686912656 0.000664475809547912 0.000642734788842464 0.000619159003299923 0.000593819902315082 0.000566995662846715 0.000539134966838824 0.000510803451792239 0.000482619003776161 0.000455183030490644 0.000429015087176166 0.000404497718860254 0.000381837190832012 0.000361044034233137 0.000341935217466837 0.000324157483797875 0.000307229201121436 0.00029059617160378 0.000273695435259568 0.000256020310877777 0.000237179824808612 0.00021694628714348 0.000195286019357814
"61" 6.15774832603822e-06 -1.24812929851992e-05 -3.22715675577421e-05 -5.28403950490706e-05 -7.36598118176614e-05 -9.40946921517081e-05 -0.000113462388984103 -0.000131097831232569 -0.000146417441001816 -0.00015897533702649 -0.000168506060262107 -0.000174949415411305 -0.000178454830888459 -0.000179364716123572 -0.000178178428843323 -0.000175500439633804 -0.000171977896031869 -0.000168233878896068 -0.000164803097787554 -0.000162076541469864 -0.000160260705383857 -0.000159355548191787 -0.000159153430866272 -0.000159259155002924 -0.000159129057779169 -0.000158125158472638 -0.000155578786369967 -0.000150857114137459 -0.000143425680897105 -0.000132900355620223 -0.000119083233418403 -0.000101978575947972 -8.17869445318773e-05 -5.88779291320773e-05 -3.37441224017503e-05 -6.9409984489527e-06 2.09810756907912e-05 4.95455062559051e-05 7.84113784491241e-05 0.000107421664674928 0.000136632012278705 0.000166316206072004 0.000196946654284688 0.000229150720334218 0.000263646177612546 0.000301161259451897 0.000342346492529506 0.000387686563630652 0.000437420762265197 0.00049148002313977 0.000549447298381104 0.000610546029917337 0.000673659042657667 0.000737377462834544 0.000800076534516393 0.000860012716182006 0.00091543442329732 0.00096469743414171 0.00100637542548737 0.00103935640897239 0.00106291697531775 0.00107676812138198 0.00108106886546009 0.00107640662762996 0.0010637462109819 0.00104435190493393 0.00101968949892236 0.000991316638559268 0.000960770830693248 0.000929464434862403 0.000898595171533355 0.000869079115501689 0.000841510978861345 0.000816153929843246 0.000792958484166453 0.000771607398447948 0.000751581232099337 0.000732237530917658 0.000712895573382302 0.000692918392000752 0.000671784343588173 0.000649141785191715 0.000624842279393421 0.000598950012691215 0.000571727537233104 0.000543600300277935 0.000515104478894524 0.000486824193828509 0.000459325091851084 0.00043309148093307 0.000408473669988768 0.000385650969426028 0.0003646140799039 0.000345168515535871 0.000326958488297345 0.000309508548102283 0.00029227844240614 0.00027472531251832 0.000256366613157556 0.000236837096274358 0.000215933839458866
"62" 1.5631309314145e-05 -2.26318281375726e-06 -2.14380322847973e-05 -4.16957672040143e-05 -6.26598168219244e-05 -8.38063824571888e-05 -0.000104511921721823 -0.000124111435940938 -0.000141961622372961 -0.000157502432195661 -0.00017031071522741 -0.000180140419015009 -0.000186945163733473 -0.000190880798295267 -0.000192287576451833 -0.000191653668258321 -0.000189563631082248 -0.000186637010887138 -0.000183463270470665 -0.000180539640532065 -0.000178218218763222 -0.000176667726086908 -0.000175853857562706 -0.000175540284838077 -0.000175310265964272 -0.000174606708939769 -0.000172786631698402 -0.000169184458319958 -0.000163177644892106 -0.000154247839650136 -0.000142031186278495 -0.000126352442578991 -0.000107239208426714 -8.49145792166129e-05 -5.97687641010842e-05 -3.23124101107657e-05 -3.11633114459821e-06 2.72561461088705e-05 5.83170980848055e-05 8.9714856618623e-05 0.000121281005180553 0.000153057956777867 0.000185303368692529 0.000218469884860413 0.000253161137832073 0.000290067352989989 0.000329886041698997 0.000373234933572752 0.000420565310860158 0.000472084160434768 0.000527693013107031 0.00058695003420193 0.000649059974972677 0.000712894166042396 0.00077704005328662 0.000839877091228674 0.000899673369783956 0.000954695386738432 0.00100332207745984 0.00104415370097044 0.00107610651061371 0.00109848528278506 0.00111102763712573 0.00111391648802001 0.00110775970103766 0.00109353883958976 0.00107253152005197 0.00104621410869359 0.00101615309128091 0.000983894284825312 0.00095085907054077 0.000918256015148958 0.000887014698107604 0.000857746427027169 0.000830734007552638 0.000805950075770371 0.000783100949728124 0.000761690747731751 0.00074109885505812 0.000720662843801361 0.000699758741431408 0.000677871106679578 0.00065464663710239 0.000629926865325356 0.0006037577122976 0.000576376034042101 0.000548175589786504 0.000519656851537211 0.000491366578293349 0.000463833953160558 0.000437510253404728 0.000412718487237243 0.000389618252241328 0.000368189377166367 0.000348235879249152 0.00032940961264834 0.00031125091974724 0.000293241834155289 0.000274866098149104 0.000255669574429935 0.000235314617015914
"63" 2.41101441720722e-05 6.74486578911273e-06 -1.18478111841883e-05 -3.16478171942708e-05 -5.24509553111779e-05 -7.38821496788531e-05 -9.54267114997596e-05 -0.000116476493886253 -0.000136386251058863 -0.000154534442771925 -0.000170382241301878 -0.000183524655497804 -0.000193728468811215 -0.000200953016913526 -0.000205351570949594 -0.000207253068127042 -0.000207125941459541 -0.000205527640330278 -0.0002030449150611 -0.000200230909513526 -0.00019754546474216 -0.000195304744282968 -0.000193645374004924 -0.000192506836262144 -0.000191634013754908 -0.000190599727911101 -0.000188845066696048 -0.000185733455910604 -0.000180612985068394 -0.000172880604036745 -0.000162041555948076 -0.000147757837537836 -0.000129880544303862 -0.000108462564150692 -8.37500735446954e-05 -5.61534684128094e-05 -2.6200510672269e-05 5.52362672842779e-06 3.84432732898922e-05 7.20591255767554e-05 0.000106007883435275 0.000140108027666536 0.000174386338180347 0.000209081551171247 0.00024462375653662 0.000281590533394701 0.000320643180890838 0.000362448492474066 0.000407593136155603 0.000456498675768369 0.000509345493385206 0.000566013315710411 0.000626044746843965 0.000688636277212865 0.000752658846058915 0.000816707400636664 0.000879176262339628 0.000938354723706198 0.000992535384976023 0.00104012647647335 0.00107975892563862 0.00111037926542938 0.0011313206178297 0.00114234582171368 0.0011436591425939 0.00113588568756413 0.00112002040736699 0.00109735114793655 0.00106936238210759 0.00103762781365339 0.00100370086280288 0.000969012047178585 0.000934781472821278 0.00090195312940387 0.00087115559098914 0.000842691259637004 0.00081655368707196 0.000792470012782068 0.000769963395525295 0.000748428684654527 0.000727213620298744 0.00070569764363408 0.000683360944104787 0.000659837601362794 0.00063494846316482 0.000608711552796001 0.000581330104492273 0.000553160555306036 0.000524664760423955 0.000496352161606554 0.000468718490285701 0.000442187755246236 0.000417063745651934 0.00039349613756463 0.000371464651250816 0.000350782740697255 0.000331120209423116 0.00031204215122865 0.00029305991274365 0.000273688536715393 0.000253504492726416
"64" 3.18168268565167e-05 1.45999978987528e-05 -3.62328553242511e-06 -2.29933478977281e-05 -4.34806157605831e-05 -6.48798179708702e-05 -8.68226599732343e-05 -0.000108807782493904 -0.000130245002644829 -0.000150509333743932 -0.000168999242884619 -0.0001851931389382 -0.000198698236426048 -0.000209286697651375 -0.000216915240177565 -0.000221726078879565 -0.000224028980384512 -0.000224266148319033 -0.00022296343213803 -0.000220672778404844 -0.000217911773895356 -0.000215106467191247 -0.000212543361657295 -0.000210335573876597 -0.000208406735296817 -0.000206494421611805 -0.000204172904025519 -0.000200893030067666 -0.000196035261288921 -0.000188970504032843 -0.000179122512917492 -0.000166025417397153 -0.000149370350172433 -0.000129036206659305 -0.000105101138588434 -7.78333296929496e-05 -4.76617258880378e-05 -1.51294844909077e-05 1.91652445027705e-05 5.463517715487e-05 9.07695343444289e-05 0.000127192444837511 0.000163707645329121 0.000200324221133056 0.000237259897414563 0.000274920548631701 0.000313856938647132 0.000354702009883921 0.000398094081381493 0.000444592889405403 0.000494596349355743 0.000548266131358488 0.000605469590172777 0.000665744311760613 0.000728289642687681 0.000791987223167268 0.000855449963229518 0.00091709632197732 0.000975244412136664 0.00102821857552246 0.00107445983759415 0.00111263117047822 0.00114170882320424 0.00116105209004707 0.00117044568466311 0.0011701112073572 0.00116068682498289 0.00114317698846897 0.00111887654618965 0.00108927574336237 0.00105595413736638 0.00102047227109051 0.000984269964056903 0.000948579311128606 0.000914359001051446 0.000882254526766245 0.000852586451994599 0.000825366351578454 0.0008003375940773 0.000777036009384183 0.000754863873133071 0.000733169683488078 0.000711325980388621 0.000688797967690244 0.000665196879850319 0.000640313758724395 0.000614131394590476 0.000586814428547065 0.000558679789477753 0.000530151536726503 0.000501705619150272 0.000473810909952338 0.000446873062623057 0.000421187251025647 0.000396904767100439 0.000374016873269371 0.000352357410746073 0.000331623646685553 0.000311412909353029 0.000291270907243971 0.000270746420930103
"65" 3.91101140558591e-05 2.15301829068234e-05 3.30095260132993e-06 -1.58436682431678e-05 -3.60318247562711e-05 -5.7230447155651e-05 -7.92389055846002e-05 -0.00010170039665919 -0.000124129999811634 -0.000145956583839312 -0.000166574279906337 -0.000185398217216217 -0.000201918746660715 -0.000215748504709535 -0.000226657382300536 -0.000234591689337657 -0.000239675419907165 -0.000242193361855579 -0.000242557669035073 -0.00024126123314765 -0.000238822577739185 -0.000235727905749479 -0.000232376268224307 -0.000229033547264891 -0.000225800084874563 -0.000222595424759407 -0.000219161901768831 -0.000215086887314899 -0.000209841573649999 -0.000202832451751979 -0.000193460284977631 -0.000181180545506134 -0.000165559053900618 -0.000146316974364192 -0.00012336033581278 -9.67907766890298e-05 -6.6896101946975e-05 -3.4121307970075e-05 9.77230726134935e-07 3.77899162759524e-05 7.57185447134606e-05 0.000114240691138601 0.000152967011450307 0.000191685139302117 0.000230385034323007 0.000269262358551966 0.000308698563532862 0.000349218661487499 0.000391429910052576 0.000435946640795933 0.000483308008026942 0.000533896368077083 0.000587864218673408 0.00064507709874604 0.000705078607584621 0.000767081853609095 0.00082998935104658 0.000892440855313174 0.000952886097215212 0.00100967707720692 0.00106117272932768 0.00110584753550137 0.00114239518324553 0.0011698186638841 0.00118749928124406 0.00119523878837357 0.00119327113525232 0.00118224288895262 0.00116316404556166 0.00113733344971492 0.00110624514766064 0.00107148353474057 0.00103461598343491 0.000997091685431315 0.000960154714685568 0.000924777893808881 0.000891622062912385 0.00086102299811649 0.000833005728110231 0.000807323584021726 0.000783517211733152 0.000760987165846512 0.000739072730329259 0.000717129349679599 0.000694597514621315 0.000671057067464027 0.000646262551896616 0.000620157258232254 0.000592865803929919 0.000564667224523132 0.000535952424962783 0.000507171278032849 0.000478775523210821 0.000451163842739783 0.000424635063137108 0.000399354406012778 0.000375336206409635 0.000352444690721848 0.000330412450194502 0.000308874361127159 0.000287413080562005
"66" 4.64384413601513e-05 2.79018641803442e-05 9.16329838130547e-06 -1.01203109890634e-05 -3.02003499707355e-05 -5.11992359278057e-05 -7.30866296434084e-05 -9.56718187466938e-05 -0.000118613209660401 -0.000141444050096672 -0.000163611784272818 -0.000184526996144151 -0.000203616871214009 -0.000220377610459738 -0.000234420311966403 -0.000245505488972305 -0.000253562550684746 -0.000258692116143269 -0.000261150803566477 -0.000261319956245096 -0.000259661444058799 -0.000256665043715528 -0.000252792808801202 -0.000248426196558334 -0.000243821481700898 -0.000239078178467688 -0.000234123888983869 -0.000228717328238808 -0.000222469411145188 -0.000214880414248424 -0.00020538953524848 -0.0001934318423305 -0.000178496772540246 -0.000160182095243604 -0.000138237635569368 -0.000112594023645053 -8.33732082406182e-05 -5.087930623223e-05 -1.557037205075e-05 2.19863366313349e-05 6.11712507335107e-05 0.000101375827218491 0.000142065803588339 0.00018283766547661 0.000223462119440047 0.000263909494728254 0.000304353666016553 0.000345153140358463 0.000386810192409255 0.000429911147063144 0.000475052881789808 0.000522762155882541 0.000573415313498537 0.000627166149609631 0.000683889235971819 0.000743144810779603 0.000804169540858423 0.000865895227512027 0.000926995048787051 0.000985954439277785 0.00104116143470012 0.00109100946520075 0.00113400434327895 0.00116886667879318 0.00119462121777061 0.00121066562479463 0.0012168129214962 0.00121330400489807 0.00120078919977313 0.0011802804200528 0.00115307798883153 0.00112067827187634 0.00108466982776571 0.00104662663305548 0.0010080070320655 0.000970066387806565 0.000933790043532718 0.000899851277150706 0.000868596627335083 0.00084005850743477 0.000813992629794372 0.00078993565793501 0.000767276875850184 0.000745336653431145 0.000723444175178027 0.000701007298932372 0.000677568467722397 0.000652842194737684 0.000626731613195144 0.000599323730805596 0.000570865140846231 0.000541721814108023 0.000512328051047913 0.000483130578241622 0.00045453405105623 0.000426853861859829 0.000400281200175255 0.000374863875880092 0.000350504653119659 0.000326976935748505 0.000303955791264303
