"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"78" 0.0275331796412889 0.0102198100391859 -0.00702177472256086 -0.0239525567072749 -0.0403456200410316 -0.0559959029476874 -0.070728398399704 -0.0844042327703673 -0.0969242311018819 -0.108229788263989 -0.118301088381123 -0.12715293047099 -0.134828607146161 -0.141392428996847 -0.146921577552644 -0.15149799742135 -0.155201002091384 -0.158101172639249 -0.160255984285455 -0.16170741686042 -0.162481609212379 -0.162590423129115 -0.162034607659993 -0.160808115787333 -0.158903034457837 -0.156314553461684 -0.153045420483782 -0.149109405221764 -0.144533416008942 -0.139358064935981 -0.133636646195835 -0.12743266016176 -0.120816165839336 -0.113859362149626 -0.10663187280406 -0.0991962336453913 -0.0916040536977117 -0.0838932454454116 -0.0760866044795834 -0.0681918759251193 -0.0602032899118917 -0.0521043967793915 -0.0438719001695119 -0.0354800860421531 -0.026905387900278 -0.0181306186964606 -0.00914843864761604 3.62888130098102e-05 0.00940548227863865 0.0189282566468794 0.0285627044109396 0.038258839190067 0.04796237578466 0.0576189343422812 0.067178212659298 0.0765976746807309 0.0858453544732764 0.094901468065013 0.103758650992121 0.112420784251272 0.120900520681742 0.129215762140363 0.137385450798025 0.145425113629447 0.153342629598336 0.161134670672189 0.168784202137669 0.176259321100811 0.183513575176171 0.190487750036223 0.197112960380533 0.203314739925627 0.209017716787866 0.214150392863109 0.218649527161237 0.222463656303309 0.225555368073218 0.227902068518244 0.229495137726372 0.230337538942406 0.230440113209714 0.229816940209387 0.228480259952087 0.226435517124889 0.22367710226503 0.220185318830414 0.215925005563812 0.210846097606124 0.204886230583963 0.19797529584982 0.1900416606124 0.181019592489149 0.17085729109077 0.159524843423485 0.147021394389607 0.133380862173956 0.118675628572785 0.103017788308172 0.0865577359328519 0.0694800870180129 0.0519971525357944
"79" 0.0276942334008019 0.0103888115147864 -0.00684511763105197 -0.0237686173839812 -0.0401548331687214 -0.0557987432694473 -0.07052535977561 -0.0841958089925806 -0.0967108997257976 -0.1080119984064 -0.118079253058017 -0.126927423632828 -0.134599765155294 -0.141160555917248 -0.146686953319303 -0.15126088775109 -0.154961668904629 -0.157859883788499 -0.160013021524919 -0.161463081225808 -0.162236223285138 -0.162344330003943 -0.161788166783913 -0.160561696158904 -0.158657005935653 -0.156069277108253 -0.152801238948895 -0.148866634143262 -0.144292337283613 -0.139118922503955 -0.133399644711274 -0.127197966619413 -0.120583913922149 -0.113629658787888 -0.106404806219099 -0.0989718820118765 -0.0913824935111998 -0.0836745587294252 -0.0758708841032059 -0.0679792285125647 -0.0599938360873635 -0.0518982687761986 -0.0436692371121478 -0.0352810274549828 -0.0267100661815011 -0.0179391514023101 -0.00896092144868741 0.000219787715214288 0.00958492564348779 0.0191036391862207 0.0287340511381504 0.0384262012657158 0.0481258242657346 0.0577785524681428 0.0673340874685423 0.0767498888321289 0.085993979132396 0.0950465576168687 0.10390024015927 0.112558887954541 0.121035136701925 0.129346876352464 0.137513044484502 0.14554917216319 0.15346315164243 0.161251676987509 0.168897743127607 0.176369482352004 0.183620480462583 0.190591561520501 0.197213876044428 0.203412988559657 0.209113551138373 0.214244081743713 0.218741347462582 0.222553885864739 0.225644280307216 0.227989929507857 0.229582206262313 0.230424069653477 0.230526362597769 0.229903175061834 0.228566767305132 0.226522614720409 0.223765148308422 0.220274719832414 0.216016221142394 0.210939641330143 0.204982666242468 0.198075228904436 0.190145725002323 0.18112843337206 0.170971544480631 0.15964511399241 0.147148232906846 0.133514744139889 0.118816935560226 0.103166793349377 0.0867145940020973 0.069644831280842 0.0521696965994583
"80" 0.0278445171518175 0.0105472859749259 -0.00667872579636043 -0.0235946681941118 -0.0399737540882181 -0.0556110083660425 -0.07033146879475 -0.0839962678129688 -0.0965062034846303 -0.107802618303377 -0.117865627490661 -0.126709953915528 -0.134378815667632 -0.140936458150221 -0.146460012974372 -0.151031393823279 -0.154729903565055 -0.157626131881092 -0.159777578603216 -0.161226259264531 -0.161998353484906 -0.162105762436423 -0.161549266965892 -0.160322838963539 -0.158418567517012 -0.155831625706111 -0.152564725537909 -0.148631583886803 -0.144059042650583 -0.138887638719361 -0.133170587959052 -0.126971315125838 -0.120359811750283 -0.113408221898484 -0.106186130128726 -0.0987560502270102 -0.0911695858520293 -0.0834646586847156 -0.0756640844735404 -0.0677756347908287 -0.0597935672717391 -0.0517014555862956 -0.0434760178544613 -0.0350915420311499 -0.02652444892641 -0.0177575235592783 -0.00878338412356753 0.000393159333236861 0.00975408614356362 0.0192685744344791 0.0288947772201314 0.0385827609524423 0.048278281348668 0.0579269845384005 0.0674785778866764 0.0768905187285329 0.0861308202850165 0.0951796669712967 0.104029656594512 0.112684631672169 0.121157211349841 0.129465273714612 0.137627751303377 0.145660178440462 0.153570459607832 0.161355309853943 0.16899775276952 0.176465955153582 0.183713540771603 0.190681372394394 0.197300637261675 0.203496932162903 0.209194935045033 0.214323182176801 0.21881845109531 0.22262928262072 0.225718257706498 0.228062769300329 0.22965418385669 0.23049545655357 0.230597431726373 0.229974208518571 0.228638065801769 0.226594507696521 0.223838003577974 0.220348951565842 0.216092295057292 0.211018076144073 0.205064030720291 0.198160134186892 0.190234812301653 0.181222357528719 0.171070954255429 0.159750630285672 0.147260426320159 0.133634113405073 0.118943888342397 0.1033016307861 0.0868575000799051 0.069795867795361 0.0523288040264915
"81" 0.0279840313084452 0.0106952331557503 -0.00652260013307948 -0.023430710667151 -0.0398023849013585 -0.0554327008645212 -0.0701467285597377 -0.0838056127595128 -0.0963101462826664 -0.107601652188905 -0.117660216199464 -0.126500526086411 -0.134165763661631 -0.140720140852907 -0.146240761823833 -0.150809521064597 -0.154505711592596 -0.157399922502524 -0.159549661142662 -0.160996956605357 -0.161768005414626 -0.161874725969539 -0.161317913653294 -0.160091549516423 -0.158187724348267 -0.155601604196947 -0.152335884953783 -0.148404258885178 -0.143833536244345 -0.138664217394023 -0.132949479407903 -0.12675270879008 -0.120143862059944 -0.11319505383447 -0.105975846494608 -0.0985487398540403 -0.090965331878399 -0.0832635460574479 -0.0754662059168223 -0.0675810946570708 -0.0596024829226274 -0.0515139562161174 -0.0432922409393586 -0.0349116278375464 -0.026348533713987 -0.0175857322478845 -0.0086158232458058 0.00055640760637713 0.00991296823388583 0.0194230673621082 0.0290448881394349 0.0387285242388743 0.0484197535200192 0.0580642375280064 0.0676116913669201 0.0770195722915229 0.0862558863120969 0.0953008049611309 0.104146909576858 0.1127980251255 0.12126675478697 0.129570964827407 0.137729582293837 0.145758143938163 0.153664565407042 0.161445581615347 0.169084243831507 0.17654875268729 0.183792769684219 0.190757196619844 0.197373258353199 0.203566585390069 0.209261883468534 0.214387709399417 0.218880853542163 0.222689862268701 0.225777316152481 0.228120603930885 0.229711086669005 0.230551715897343 0.230653336916048 0.230030056935776 0.228694171801761 0.226651212381609 0.223895684331867 0.220408030175198 0.216153243290692 0.211081417813841 0.205130339508143 0.198230026849484 0.190308937258083 0.181301379234658 0.171155534151633 0.159841405436568 0.147357987100626 0.13373898172656 0.119056497919634 0.103422310829973 0.0869864635689618 0.0699332051473123 0.0524744825898459
"82" 0.0281127834975516 0.0108326601085743 -0.00637673414560879 -0.0232767388338031 -0.039640720127772 -0.0552638157299368 -0.0699711344333882 -0.0836238395429018 -0.0961227241281317 -0.10740909631947 -0.11746301564212 -0.12629913676031 -0.13396060586853 -0.140511600835502 -0.146029196722315 -0.150595266341864 -0.154289089835538 -0.157181252452493 -0.159329265864218 -0.160775169859637 -0.161545175544037 -0.161651216898131 -0.161094102931611 -0.159867823658466 -0.157964471990314 -0.155379207826764 -0.1521147120941 -0.148184653656164 -0.143615812174314 -0.138448652203786 -0.13273631227854 -0.126542140359851 -0.119936057111456 -0.112990146357445 -0.105773946570712 -0.0983499416321056 -0.0907697218083452 -0.0830712105384845 -0.0752772375902443 -0.0673955967274501 -0.059420571106688 -0.0513357581732597 -0.0431178933049373 -0.0347412712318958 -0.0261823063108361 -0.0174237626336565 -0.00845822337134858 0.000709548594728311 0.010061588594532 0.0195671352703217 0.0291844018167073 0.0388635096606944 0.0485502599237897 0.0581903311807891 0.0677334482433206 0.0771370704353403 0.0863691986983075 0.0954099936325335 0.104252021706247 0.112899091461958 0.121363790703279 0.129663973919488 0.137818562219886 0.145843093952239 0.153745494863625 0.161522518616886 0.169157243171848 0.176617902312941 0.183858195046656 0.190819062510604 0.197431768077674 0.203621977418672 0.209314425976176 0.214437693337234 0.218928585054102 0.222735655350902 0.225821486444262 0.228163464421209 0.229752945909568 0.230592879050025 0.230694109653231 0.230070751886795 0.22873511692973 0.22669276041377 0.223938222180819 0.220451987199121 0.21619909726 0.21112969758173 0.205181623614612 0.198284937604348 0.19036813022124 0.181365528409006 0.171225313589576 0.159917468300017 0.147440943474867 0.133829376645594 0.119154791098527 0.103528859513111 0.0871015096978665 0.0700568677443409 0.0526067558706808
"83" 0.028230781062818 0.0109595736611906 -0.00624112150947075 -0.023132746849801 -0.0394887543710388 -0.0551043479737041 -0.0698046817891137 -0.0834509438487928 -0.0959439329671323 -0.107224946849491 -0.117274022130326 -0.126105782357361 -0.133763338770983 -0.140310834600512 -0.145825314152716 -0.150388626081783 -0.154080034630098 -0.156970117944041 -0.159116388825911 -0.160560894898717 -0.16132985952576 -0.161435230623336 -0.160877829916927 -0.159651656186449 -0.157748804886095 -0.15516443065037 -0.151901200592177 -0.147972761379881 -0.143405863138044 -0.1382409353372 -0.132531078227408 -0.126339600939933 -0.119736387441894 -0.112793489423983 -0.105580419723109 -0.0981596443289432 -0.0905827438049115 -0.0828876396805452 -0.0750971664306367 -0.0672191273168433 -0.0592478175099004 -0.0511668465068031 -0.0429529593543631 -0.03458045596167 -0.026025749798625 -0.0172715971225723 -0.00831056622144699 0.000852601269338331 0.0101999668944121 0.0197007985290319 0.0293133393233485 0.0389877389885845 0.0486698230252251 0.0583052886496869 0.0678438723479948 0.0772430376617301 0.0864707826050657 0.0955072587968165 0.104345019434767 0.112987857766253 0.121448346809036 0.129744329320577 0.13789472002523 0.145915058035031 0.153813278132662 0.161586151609203 0.169216782127528 0.176673435941936 0.183909849329529 0.190867003077674 0.197476199963872 0.203663142268966 0.209352597050026 0.21447316890156 0.218961680936859 0.222766697531057 0.225850804566207 0.228191387038553 0.229779798090755 0.230618982731526 0.230719786827872 0.230096330393882 0.228760938301738 0.226719188962894 0.223965654306309 0.220480859785397 0.216229894030322 0.21116295237699 0.205217919775578 0.198324902932313 0.190412427351673 0.181414840824221 0.171280327884641 0.159978853665825 0.147509329641022 0.133905331706991 0.119238800715318 0.103621308916181 0.0872026697545065 0.0701668860553168 0.0527256535042607
"84" 0.0283380238851262 0.0110759731861791 -0.00611576335495425 -0.0229987363313648 -0.0393464897058157 -0.0549543000922329 -0.06964737350089 -0.0832869288789326 -0.0957737762757361 -0.107049207474155 -0.117093239523149 -0.125920466846679 -0.133573966396808 -0.140117846186299 -0.145629118119284 -0.150189604213273 -0.15387854979173 -0.156766522643516 -0.158911033511137 -0.160354134990236 -0.161122060379254 -0.161226769883854 -0.160669097034118 -0.159443049177797 -0.157540724731521 -0.154957273948071 -0.151695351279105 -0.147768582405748 -0.14320368897268 -0.138041066091015 -0.132333775985765 -0.126145088674377 -0.119544850589916 -0.112605079952613 -0.105395262238598 -0.0979778435906572 -0.0904043928665254 -0.0827128278286706 -0.0749259861244727 -0.067051679447843 -0.0590842144849944 -0.0510072128926065 -0.0427974300784471 -0.0344291723233652 -0.0258788537694641 -0.0171292245919407 -0.00817283994842868 0.000985578212166732 0.0103281164575797 0.0198240712101517 0.0294317154824434 0.039101227797438 0.0487784591489616 0.0584091270044915 0.0679429814891459 0.0773374925089077 0.086560657291133 0.0955926204233594 0.104425923432586 0.113064345400044 0.121520445148896 0.129812053750699 0.137958079098362 0.145974060236942 0.153867939919724 0.161636505945426 0.169262886690027 0.176715380192558 0.183947759763391 0.190901046145842 0.197506582408964 0.203690108884743 0.209376426150962 0.214494166037426 0.218980171583791 0.222783019612798 0.225865301692651 0.228204403287495 0.229791675006619 0.230630058984664 0.230730400691035 0.23010682487596 0.228771668463954 0.226730530661022 0.223978013383406 0.220494680607035 0.216245666224534 0.211181214720684 0.205239260354588 0.198349954979592 0.190441860514593 0.181449347997676 0.171320608137419 0.160025592148199 0.147563175658387 0.133966876349634 0.119308555528013 0.103699687062884 0.0872899709836625 0.0702632865117959 0.0528312010860102
"85" 0.0284344983614613 0.011181844523648 -0.00600067440042018 -0.0228747225444294 -0.0392139419228486 -0.0548136883675748 -0.0694992262993824 -0.0831318117625843 -0.0956122715265198 -0.106881895950886 -0.116920685803214 -0.12574320837703 -0.133392507003909 -0.139932653906022 -0.145440626940312 -0.149998219013635 -0.153684653514467 -0.1565704846228 -0.158713217833445 -0.160154907855152 -0.160921795599733 -0.161025851916392 -0.160467921228462 -0.159242019252953 -0.157340247788253 -0.154757753588417 -0.151497179596063 -0.147572131713948 -0.143009304165109 -0.137849058428571 -0.132144418965846 -0.125958616399973 -0.119361458796062 -0.11242492957044 -0.10521848511714 -0.0978045497794392 -0.0902346787094865 -0.0825467840469268 -0.074763705078238 -0.0668932608642303 -0.0589297691074502 -0.0508568637312526 -0.0426513111949459 -0.0342874253425545 -0.0257416225461008 -0.0169966486501192 -0.00804504743431261 0.00110847727920685 0.0104460358887365 0.0199369526761288 0.0295395304209872 0.039203976982942 0.0488761699606408 0.0585018486791802 0.0680307788647985 0.0774204389323937 0.0866388274612555 0.0956660839567755 0.104494739874355 0.113128561258303 0.121580093328961 0.129867155518682 0.138008648443224 0.146020110250021 0.153909490598122 0.161673592672852 0.169295568572178 0.176743747432783 0.18397193935826 0.190921205350698 0.197522929653791 0.203702892087639 0.209385928652813 0.214500700638313 0.218984073372005 0.222784638417976 0.225864995049183 0.228202530755008 0.229788594562525 0.230626125990152 0.230725969656068 0.230102253936759 0.228767326168572 0.226726804366826 0.223975318334596 0.220493468606256 0.216246432758239 0.21118450345239 0.205245664062106 0.198360112270368 0.190456447986606 0.181469067893308 0.171346171931075 0.160057700879612 0.147602498138564 0.134014026595694 0.119364070904471 0.103764008607669 0.0873634272751251 0.0703460821973189 0.052923410862762
"86" 0.0285201733048725 0.0112771558268021 -0.00589588716103571 -0.0227607386675821 -0.0390911448460015 -0.0546825472384243 -0.0693602751967827 -0.082985628035064 -0.0954594547206478 -0.106723048684807 -0.116756397715366 -0.125574043968525 -0.133218997824794 -0.139755295144755 -0.145259878097634 -0.149814508010199 -0.153498383324468 -0.156382041364476 -0.158522979193064 -0.159963250775323 -0.160729102316498 -0.160832513664435 -0.160274339224522 -0.159048602884036 -0.157147410241752 -0.154565905435318 -0.151306721050102 -0.147383444419489 -0.142822743403916 -0.137664946579241 -0.131963040907379 -0.125780217339402 -0.119186244742089 -0.112253070398227 -0.105050119902224 -0.097639793848745 -0.0900736316874674 -0.0823895380817392 -0.0746103524250948 -0.0667439000804482 -0.0587845092672624 -0.0507158262815669 -0.0425146293232902 -0.0341552409892781 -0.0256140814374124 -0.0168738939315409 -0.00792721262479619 0.00122127522812294 0.0105537026630795 0.0200394211326029 0.0296367630859581 0.0392959662416751 0.0489629359116535 0.0585834348819313 0.0681072464387237 0.0774918596474933 0.0867052765758489 0.0957276335944462 0.104551453685273 0.113180490984566 0.121627277701903 0.129909621677819 0.138046415806115 0.146053196506791 0.153937919280359 0.16169740157771 0.169314818226961 0.176758528773803 0.183982379872577 0.190927473083744 0.197525234704839 0.203701485476707 0.209381098720236 0.21449276740307 0.218973381499049 0.222771549603856 0.225849880711089 0.228185765890885 0.2297705535383 0.230607180813214 0.230706491029418 0.230082615080577 0.228747909075253 0.226708007853483 0.223957567004858 0.220477221657473 0.21623219149139 0.211172816371223 0.205237128586661 0.198355372328804 0.190456187069303 0.181473997527543 0.171357015930343 0.160075176103588 0.147627292832774 0.134046777633197 0.11940534140094 0.103814267410994 0.0874230317363976 0.0704152654182706 0.0530022743024883
"87" 0.028594998369217 0.0113618559399649 -0.00580145361742293 -0.0226568375073172 -0.0389781520940485 -0.0545609311083684 -0.0692305753414331 -0.0828484335386415 -0.0953153823349519 -0.106572722721884 -0.11660043280577 -0.125413031597526 -0.133053497197164 -0.139585828535618 -0.145086930458138 -0.149638530247033 -0.153319798391744 -0.156201252118386 -0.158340376878068 -0.159779223039071 -0.160544039782675 -0.160646814311908 -0.160088410103469 -0.158862859015579 -0.156962270865175 -0.15438178805479 -0.151124033963468 -0.147202578563799 -0.142644064412952 -0.137488787913644 -0.131789698794123 -0.125609948058762 -0.119019264549163 -0.112089558088881 -0.104890221759287 -0.0974836304612848 -0.0899213059486874 -0.082241143557861 -0.0744659812592445 -0.0666036496539567 -0.0586484869788649 -0.0505841520076902 -0.0423874353683784 -0.0340326695981136 -0.0254962801943109 -0.0167610095880032 -0.00781938405546929 0.00132392415757035 0.0106510695316292 0.0201314300002157 0.0297233675830881 0.0393771503773312 0.0490387125133107 0.0586538418377429 0.0681723411520152 0.0775517123103387 0.0867599630020313 0.0957772284080822 0.104596024633692 0.113220095035137 0.121661959403302 0.129939414034899 0.138071343657954 0.146073282136314 0.153953189748551 0.16170789709051 0.169320600728333 0.176759689926908 0.183979047646723 0.190919816303121 0.197513465122753 0.203685857195287 0.209361905054539 0.214470335561286 0.218948065688411 0.222743723349336 0.2258199292709 0.2281540796572 0.229737523220213 0.230573195018709 0.230671936609479 0.230047880295465 0.228713389319244 0.226674113362341 0.223924731701447 0.220445912093824 0.216202914742163 0.211146125737633 0.205213626085183 0.198335707158501 0.190441049558457 0.181464108428804 0.171353111331933 0.16007798861662 0.147637530065869 0.134065099242738 0.119432336182072 0.103850431953216 0.0874687521010522 0.0704708031072986 0.0530677574933685
"88" 0.0286589053778699 0.0114358756935961 -0.00571744395432179 -0.0225630902703663 -0.0388750358866501 -0.0544489131854869 -0.0691102008910216 -0.0827203033293021 -0.095180130262222 -0.106430994722709 -0.116452868429132 -0.125260249237273 -0.132896083637876 -0.139424333067005 -0.144921863414185 -0.149470365458488 -0.153148978736726 -0.156028197141126 -0.158165491336702 -0.15960290524621 -0.160366688712812 -0.160468834653226 -0.15991021470545 -0.158684868499043 -0.15678491048588 -0.154205482213306 -0.150949199003624 -0.147029614676257 -0.142473347544171 -0.137320662567637 -0.1316244725088 -0.125447888153263 -0.118860597494091 -0.111934471574033 -0.104738869252422 -0.0973361377956267 -0.0897777792721914 -0.0821016778440867 -0.074330668530831 -0.066472586109074 -0.0585217783336569 -0.0504619165600285 -0.0422698045296796 -0.0339197859051657 -0.0253882930743396 -0.0166580693805938 -0.00772163497078701 0.00141635136146627 0.010738064349032 0.0202129077162403 0.0297992729526205 0.0394474590509071 0.0491034300617682 0.0587130004884132 0.0682259945984386 0.0775999291689392 0.0868028196406971 0.0958148019471522 0.104628386911249 0.113247308236265 0.12168407388621 0.129956468662511 0.13808336868468 0.146080304433039 0.153955239902084 0.161705017712864 0.169312855177583 0.176747170589743 0.183961882969528 0.190898175880738 0.197487562350467 0.203655949240514 0.209328290184943 0.214433348146672 0.218908069445414 0.222701103593733 0.225775085060451 0.228107416734038 0.229689448590771 0.230524113845348 0.230622251845663 0.229997995197524 0.228663712641317 0.226625066718858 0.223876758296237 0.220399485796298 0.216158548363267 0.211104377337281 0.20517510223481 0.198301062282638 0.190410980772855 0.181439345655436 0.171334402871945 0.160066082765449 0.14763315372387 0.134068934775656 0.119444997990121 0.103872444295213 0.0875005296811743 0.0705126357679614 0.0531198000810307
"89" 0.0287118126654007 0.0114991322295812 -0.0056439422517228 -0.0224795822712886 -0.0387818827684385 -0.0543465812229684 -0.0689992407697683 -0.0826013274505402 -0.09505378960165 -0.106297956769633 -0.116313797572566 -0.125115790698516 -0.132746851700377 -0.139270903956864 -0.14476477277476 -0.149310109977238 -0.15298602115523 -0.155862973637935 -0.157998420136201 -0.159434395283813 -0.160197147275598 -0.16029867310294 -0.159739851656157 -0.158514730136315 -0.156615428045832 -0.154037086955088 -0.150782315277412 -0.146864651885199 -0.142310691905485 -0.137160669586956 -0.131467460994529 -0.125294136425406 -0.118710342204228 -0.111787909275624 -0.104596160572613 -0.0971974137910497 -0.0896431493292603 -0.0819712383311761 -0.074204511340326 -0.0663508062477659 -0.0584044798271392 -0.0503492161186695 -0.0421618326608676 -0.0338166854238533 -0.0252902152335495 -0.0165651680875859 -0.00763405974791589 0.00149846288926083 0.0108145936180181 0.0202837612632982 0.0298643866823577 0.0395068002781568 0.0491569971199666 0.0587608199590402 0.0682681164755799 0.0776364204990617 0.0868337573472256 0.0958402656445106 0.104648452523508 0.113262043159891 0.121693534282121 0.129960699245327 0.138082405118962 0.146074178174038 0.153943985060481 0.161688679306096 0.169291497977785 0.176720887706708 0.18393080332474 0.190862469834921 0.197447444932126 0.203611680668625 0.209280173660384 0.214381725175479 0.218853313222364 0.222643611188796 0.225715269289865 0.228045698645591 0.229626251442032 0.230459859306388 0.230557358926561 0.229932882106681 0.228598801451256 0.226560790383962 0.22381356926507 0.220337865221186 0.216099014757599 0.211047493485029 0.205121479225344 0.198251359724999 0.190365902524031 0.181399630754257 0.171300811773349 0.160039379383599 0.147614084179683 0.134058204069072 0.119443246049441 0.103880222972462 0.0875182822511577 0.0705406803483826 0.0531583181321954
"90" 0.0287536322502902 0.0115515361776111 -0.00558103930490863 -0.0224064057490198 -0.0386987864221646 -0.0542540303289551 -0.0688977914750719 -0.0824916037369213 -0.0949364594594221 -0.106173709164512 -0.116183321650626 -0.12497975842196 -0.132605904764708 -0.139125645440382 -0.144615763550989 -0.149157869517759 -0.152831032000027 -0.155705688542516 -0.157839270740989 -0.159273801102913 -0.160035523869204 -0.160136438469863 -0.159577430139867 -0.158352553451789 -0.156453933372875 -0.153876712372705 -0.150623493101123 -0.146707800687609 -0.142156208130206 -0.137008919696587 -0.131318775024261 -0.125148803654643 -0.118568609427517 -0.111649981876491 -0.104462206309015 -0.0970675689196608 -0.0895175264565407 -0.0818499352061485 -0.0740876197141442 -0.0662384199267377 -0.0582967011376357 -0.0502461601738991 -0.0420636290522931 -0.0337234772294938 -0.025202155513359 -0.0164824142937423 -0.00755676668865058 0.00157015075123511 0.0108805496917419 0.0203438833685652 0.0299186019035578 0.0395550676219982 0.0491993077063714 0.0587971947429222 0.0682986017657264 0.0776610817809165 0.0868526721037916 0.0958535159841668 0.104656118453017 0.113264197281822 0.121690238554077 0.129952004227989 0.138068351882676 0.146054802755911 0.153919325094562 0.161658782216471 0.169256429952933 0.176680742581812 0.183885710497416 0.190812600430146 0.197393015606004 0.203552954680885 0.209217459128262 0.214315370717901 0.218783701482427 0.222571150954878 0.225640387095867 0.227968830800416 0.229547837407659 0.230380337213292 0.230477163795067 0.229852447053088 0.228518561825383 0.226481190442503 0.223735070666973 0.220260956369889 0.216024219838484 0.210975379975417 0.205052662699787 0.198186504940386 0.190305720036378 0.181344868670201 0.171252242644989 0.15999778267958 0.147580225170342 0.134032810311996 0.119426982921303 0.103873669838441 0.0875219108795269 0.0705548370613506 0.0531832109429165
"91" 0.0287842793725454 0.0115930012173949 -0.00552882303776274 -0.0223436502558329 -0.0386258380334546 -0.0541713533072475 -0.068805947394329 -0.0823912281071946 -0.0948282372183151 -0.106058350674993 -0.116061540728482 -0.124852253678564 -0.132473345215142 -0.138988660925214 -0.144474940089188 -0.149013749287459 -0.152684117270304 -0.155556448585053 -0.157688150559532 -0.159121230744459 -0.159881927126597 -0.159982239942009 -0.159423059864285 -0.158198448637403 -0.156300537106234 -0.153724469513347 -0.15047284388784 -0.146559172817831 -0.142010008227461 -0.13686552513319 -0.131178527015546 -0.125012002394832 -0.118435511812965 -0.111520802084204 -0.104337119196511 -0.0969467159180385 -0.0894010233721167 -0.081737881153144 -0.0739801062906598 -0.0661355397289763 -0.0581985547837355 -0.0501528611699145 -0.0419753060613487 -0.0336402735767123 -0.0251242260454011 -0.0164099199829989 -0.00748986760034023 0.00163130334892071 0.0109358212151307 0.0203931629556272 0.0299618078528682 0.0395921506640984 0.0492302517757744 0.0588220151911363 0.0683173412337881 0.0776738042049824 0.0868594555326611 0.0958544450216049 0.104651277186203 0.113253663514773 0.121674080035413 0.129930277359087 0.13804110313569 0.146022072747917 0.153881154983462 0.161615221835652 0.169207546911351 0.176626631444592 0.183826501141873 0.190748464746578 0.197324171875134 0.203479669194832 0.209140044905844 0.214234183469153 0.218699133269924 0.222483622249968 0.225550338109085 0.227876713056556 0.229454106525394 0.230285447735089 0.230381566704146 0.229756590328851 0.228422894053763 0.226386167145483 0.223641162680921 0.220168659319749 0.215934063554081 0.210887936600197 0.204968552264498 0.198106397316951 0.190230332441173 0.181274958231556 0.171188593957581 0.159941190703178 0.14753147425313 0.13399265049085 0.119396104938378 0.103852680487605 0.0875113103400022 0.0705549997830377 0.0531943714245263
"92" 0.0288036836798399 0.011623455309234 -0.00548736722790932 -0.0222913913383568 -0.0385631149278871 -0.05409862925064 -0.0687237893547443 -0.0823002830708074 -0.0947292070011696 -0.105951966955205 -0.115948541900125 -0.124733364905546 -0.132349262734311 -0.138860041244037 -0.144342394282177 -0.148877842157085 -0.152545370741516 -0.155415348381893 -0.157545154994183 -0.158976780349696 -0.159736453886843 -0.159836175019214 -0.159276838954875 -0.158052514409073 -0.156155338515489 -0.153580458160756 -0.150330467892768 -0.14641886895677 -0.141872193255706 -0.13673058728342 -0.131046818634147 -0.124883834543621 -0.118311151446321 -0.111400472133555 -0.104221001585528 -0.0968349572248976 -0.0892937425815698 -0.0816351787284245 -0.0738820736646957 -0.0660422682782864 -0.0581101434094412 -0.0500694217611605 -0.0418969663405762 -0.033567177099909 -0.0250565294249516 -0.0163477876854632 -0.00743346491707658 0.00168181837909551 0.0109803060534241 0.0204314980969186 0.0299939028480127 0.0396179480031473 0.0492497282394903 0.0588351805539929 0.0683242344893337 0.0776744877539505 0.086854007997359 0.0958429535034909 0.104633829850946 0.113230343363095 0.121644960600962 0.129895420878158 0.138000561477935 0.145975891108416 0.153829378044731 0.161557901843737 0.169144752900969 0.176558458716879 0.183753080059226 0.190669967967622 0.19724081930416 0.203391730149697 0.209047837293506 0.214138070069805 0.218599515537005 0.22238093230199 0.225445029791231 0.227769253062864 0.229344966581775 0.230175098745765 0.230270475566171 0.229645219838556 0.228311705991199 0.226275628260758 0.223531752955521 0.220060881571964 0.215828453232797 0.210785070490452 0.204869054827326 0.198010943509553 0.190139646104427 0.181189805471578 0.17110977135834 0.159869508652378 0.147467736104082 0.133937628678828 0.119350515484235 0.103817157524359 0.0874863823692303 0.0705410692988115 0.0531916993368474
